Çalışan Sicil No;Gösterge Adı ;Periyot;Planlanan;Gerçekleşen;Sonuç 
100235;TDv2 - Toplam Net TL Master Kota Realizasyonu;1;846.935.602,40;792.173.205,20;93,53405418
