Çalışan Sicil No;Gösterge Adı ;Periyot;Planlanan;Gerçekleşen;Sonuç 
101116;GMMv1 - Net Master Kota Realizasyonu (İlgili Tüm Ürünler) (TL);1;846935602,4;792173205,2;93,53405418
