Çalışan Sicil No;Gösterge Adı ;Periyot;Planlanan;Gerçekleşen;Sonuç 
102221;PD - Net Master Kota Realizasyonu TL (İlgili Tüm Ürünler);1;846935602,40;792173205,20;93,53405418
